C27,C40,C54,C56,C57,C58,hour,SOC27,SOC40,SOC54,SOC56,SOC57,SOC58
0.0,0.0,0.0,2737.6465870675515,6631.409122119291,1382.0884254528276,207,0.0,0.0,0.0,19691.658845631406,164661.9876749706,8795.556880534195
0.0,0.0,0.0,0.0,0.0,0.0,208,0.0,0.0,0.0,19691.658845631406,164661.9876749706,8795.556880534195
0.0,0.0,0.0,0.0,0.0,0.0,209,0.0,0.0,0.0,19691.658845631406,156777.99431436943,8795.556880534195
0.0,0.0,0.0,0.0,0.0,0.0,210,0.0,0.0,0.0,19691.658845631406,136303.14979992897,8795.556880534195
0.0,0.0,0.0,0.0,0.0,0.0,211,0.0,0.0,0.0,19691.658845631406,133050.48004419412,8795.556880534195
0.0,0.0,0.0,0.0,0.0,0.0,212,0.0,0.0,0.0,19691.658845631406,129294.69998392568,8795.556880534195
0.0,0.0,0.0,0.0,0.0,0.0,213,0.0,0.0,0.0,19691.658845631406,110460.34536904495,8795.556880534195
0.0,0.0,0.0,0.0,0.0,0.0,214,0.0,0.0,0.0,19691.658845631406,107592.75799743301,8795.556880534195
0.0,0.0,0.0,0.0,0.0,0.0,215,0.0,0.0,0.0,19691.658845631406,88345.87386125152,8795.556880534195
0.0,0.0,0.0,0.0,0.0,0.0,216,0.0,0.0,0.0,16347.499760045483,87648.05791398667,8795.556880534195
0.0,0.0,0.0,426.4191146417816,0.0,0.0,217,0.0,0.0,0.0,12550.775501138187,48356.351647710246,8795.556880534195
0.0,0.0,0.0,0.0,0.0,0.0,218,0.0,0.0,0.0,12550.775501138187,48356.351647710246,8795.556880534195
0.0,0.0,0.0,0.0,0.0,0.0,219,0.0,0.0,0.0,12550.775501138187,48356.351647710246,8795.556880534195
0.0,0.0,0.0,408.905835131781,0.0,0.0,220,0.0,0.0,0.0,12839.915590026616,48356.351647710246,8795.556880534195
0.0,0.0,0.0,0.0,0.0,0.0,221,0.0,0.0,0.0,12839.915590026616,48356.351647710246,8795.556880534195
0.0,0.0,0.0,424.1933351992222,28066.209272785145,0.0,222,0.0,0.0,0.0,13139.865573880124,68202.15854669738,8795.556880534195
0.0,0.0,0.0,610.7486964455865,22188.264856945698,0.0,223,0.0,0.0,0.0,13571.730118737643,83891.63108980683,8795.556880534195
0.0,0.0,0.0,1179.4049969120583,20683.421626852392,0.0,224,0.0,0.0,0.0,14405.695389819459,98517.01878029466,8795.556880534195
0.0,0.0,0.0,1010.2095996129042,15586.59971862161,0.0,225,0.0,0.0,0.0,15120.02144812549,109538.40913697233,8795.556880534195
0.0,0.0,0.0,563.5285134710188,10000.565025894375,0.0,226,0.0,0.0,0.0,15518.496281392821,116609.87648247927,8795.556880534195
0.0,0.0,0.0,510.4545452032804,20211.905162103143,0.0,227,0.0,0.0,0.0,15879.442151793557,130901.8516833018,8795.556880534195
0.0,0.0,0.0,481.04103958698914,18784.357939931164,0.0,228,0.0,0.0,0.0,16219.589532914542,144184.3985628625,8795.556880534195
0.0,0.0,0.0,1017.0591804519062,5425.56165422369,0.0,229,0.0,0.0,0.0,16938.758976280118,148020.85000030976,8795.556880534195
0.0,0.0,0.0,1066.563037355048,5358.341083552874,0.0,230,0.0,0.0,0.0,17692.932932556796,151809.76931640046,8795.556880534195
0.0,0.0,0.0,1474.2432520805087,16972.49617458126,0.0,231,0.0,0.0,0.0,18735.38033322143,163811.13645510963,8795.556880534195
0.0,0.0,0.0,1074.048717463568,1203.2853346890713,0.0,232,0.0,0.0,0.0,19494.847464664632,164661.9876749706,8795.556880534195
0.0,0.0,0.0,278.3333241925872,0.0,0.0,233,0.0,0.0,0.0,19691.658845631406,164661.9876749706,8795.556880534195
0.0,0.0,0.0,0.0,0.0,0.0,234,0.0,0.0,0.0,19691.658845631406,140168.70212808234,8795.556880534195
0.0,0.0,0.0,0.0,0.0,0.0,235,0.0,0.0,0.0,15820.04191321606,102650.95000218716,8795.556880534195
0.0,0.0,0.0,0.0,0.0,0.0,236,0.0,0.0,0.0,11948.42498080071,79732.63360956084,8795.556880534195
0.0,0.0,0.0,0.0,0.0,0.0,237,0.0,0.0,0.0,11948.42498080071,62815.92898948326,8795.556880534195
0.0,0.0,0.0,0.0,0.0,0.0,238,0.0,0.0,0.0,11948.42498080071,52939.25933488754,8795.556880534195
0.0,0.0,0.0,0.0,0.0,0.0,239,0.0,0.0,0.0,11948.42498080071,48356.351647710246,8795.556880534195
0.0,0.0,0.0,425.4331605219661,0.0,0.0,240,0.0,0.0,0.0,12249.251653547417,48356.351647710246,8795.556880534195
